,Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Player 28,Player 29
1002,-1314.2724599838257,-219.14828491210938,163.19076919555664,-560.4014320373535,202.86398315429688,117.18655014038086,889.7691040039062,-319.5669844150543,267.4216040968895,-1064.1614990234375,1058.6724472045898,892.7983927726746,878.8385009765625,83.04061889648438,-30.89080721139908,-367.55941677093506,-93.71887147426605,465.4191516637802,1356.709716796875,729.7016365528107,47.207135915756226,-977.8618764877319,-1794.0645637512207,-311.14865493774414,-721.491455078125,-287.7255553007126,140.10145676136017,-966.5260009765625,775.0694732666016,333.38260555267334
1003,451.77227878570557,969.6485295295715,560.5635890960693,-769.467041015625,-2.8048328161239624,345.6390378475189,1247.6594154834747,14.599852561950684,194.6703541278839,1053.2868661880493,1647.321418762207,122.0701447725296,261.5264581441879,364.6515407562256,-54.486727356910706,14.984864234924316,-189.18700408935547,-300.4575842618942,502.1109046936035,162.71652126312256,266.07528829574585,467.6408157348633,325.50016605854034,91.5793229341507,205.59628295898438,142.01063537597656,-134.73610305786133,-773.125244140625,314.99638748168945,577.9709510803223
1004,790.4728965759277,1535.876091003418,363.509015083313,815.5532855987549,590.5786619186401,637.871521115303,250.3891315460205,-349.7690364122391,36.66371810436249,-381.29205322265625,2476.738739013672,772.1644744873047,-235.94729614257812,-388.36481857299805,43.67758083343506,220.1380157470703,376.47918701171875,78.5891342163086,264.4351806640625,659.8357524871826,-247.45297479629517,281.3999634310603,707.6117773577571,-599.8292274475098,503.2792673110962,1154.7047147750854,3.533416748046875,959.9767913818359,-281.48180389404297,966.4934655427933
1005,-151.2905101776123,-513.3998889923096,67.80876159667969,2224.5849618315697,213.50456428527832,906.9265756011009,-538.41552734375,1109.4257926940918,807.2835618257523,-467.4552917480469,621.7622451782227,30.68231773376465,-57.761226654052734,1172.3991630077362,-157.3839968442917,-413.7309262752533,-22.64135354757309,-31.057292938232422,-395.8619077205658,-271.55326640605927,83.3144074678421,-20.177287578582764,-495.10284423828125,-997.5868530273438,-648.0411977767944,2402.9062538146973,257.91146862506866,-981.1066284179688,156.1678409576416,-12.917768478393555
1006,787.8172607421875,1091.783828496933,944.4310281276703,995.1013793945312,1043.721939086914,850.9852905273438,2694.079345703125,873.7490501403809,258.0918312072754,1232.7371826171875,938.1460266113281,-143.22219848632812,-773.333981513977,-348.8120399713516,354.42420041561127,-484.76300144195557,901.9026186466217,164.5194006562233,907.5587766170502,3021.2632138729095,1064.076898574829,120.14329439401627,825.2817164063454,19.3046658039093,2044.9915760159492,321.14290821552277,-106.32240456342697,237.3188934326172,-456.46430945396423,720.5306322574615
1007,-1090.6212148666382,-95.79235088825226,150.09617626667023,-665.4667358398438,238.1541290283203,118.80340194702148,132.52761840820312,1628.26611328125,930.4523887634277,-1121.4947500228882,-165.04438769817352,223.52388107776642,685.2042846679688,-14.055282831192017,1274.9526364803314,-724.6316528320312,1538.890751004219,47.39534771442413,125.66902923583984,1334.99365234375,633.4875984191895,1319.9670338630676,-400.7645386457443,370.2989612817764,108.59950256347656,1045.4385986328125,542.0730667114258,-677.8906860351562,-616.7106399536133,-497.03954696655273
1008,-1442.1878652572632,-435.63354575634,-375.1237722635269,-974.4353637695312,42.41921424865723,433.9768261909485,-1002.1137084960938,891.0248794555664,638.5481567382812,-590.9786386489868,1833.2014149427414,255.70162403583527,-227.17363166809082,6.802481651306152,682.1851806640625,-408.1314687728882,1118.6605072021484,467.3329049348831,1089.447151184082,-15.34621524810791,-499.4892578125,68.92762649059296,1820.9929150342941,235.4027829170227,-432.9792175292969,-275.93157255649567,508.0213553905487,19.763359308242798,936.6596717834473,921.6973271369934
1009,1241.8602290153503,1879.936637878418,214.47926473617554,-680.3064568042755,-162.10478219389915,-373.7192077636719,676.6919569969177,1187.4626512527466,104.38759326934814,-1032.6008291244507,143.26580047607422,-415.30081164836884,153.1553201675415,-519.9213865995407,596.484069943428,49.61560821533203,1517.757679104805,1015.6445962190628,913.4032583236694,709.0155532956123,-130.74623507261276,2006.6859130859375,1090.5422143936157,612.6590566635132,278.24920654296875,684.3858950138092,-40.08433145284653,-1041.581787109375,-133.35251998901367,-516.0834379196167
1010,383.0893898010254,315.1113724708557,314.66480588912964,-851.0445547103882,1482.984031677246,717.63818359375,-56.15684324502945,2983.1804384589195,-211.2478265762329,-346.7997131347656,1097.1801948547363,57.60363006591797,-1127.13720703125,863.6384887695312,613.1767654418945,1492.203981935978,814.3855895996094,178.20905643701553,-942.9530019760132,1011.6540223360062,-470.27758407592773,-977.0677480697632,-505.8733215332031,1047.518669128418,1756.5626220703125,245.5413360595703,1504.6881141662598,14.222520112991333,1878.9636249542236,376.0964075922966
1011,-1056.4144287109375,-1900.1184080839157,-298.65908992290497,65.38070392608643,-140.5745849609375,523.9653263092041,1935.7314376831055,-775.0321044921875,-334.4316101074219,-1725.6080331802368,1238.2802772521973,-509.26629638671875,1095.0819065570831,2497.81982421875,355.36091208457947,-1158.5898435115814,-3.6848926544189453,387.43921303749084,-874.9141836166382,1497.89854824543,-11.410327792167664,28.717281341552734,-217.8161277770996,-136.8392791748047,870.1707165241241,-921.2830200195312,310.3116760253906,-69.16503143310547,-475.75225830078125,1127.4023513793945
1012,1408.4621591567993,384.9475402832031,344.80465507507324,-355.5955174565315,1042.1210345625877,573.7280235290527,-230.59249877929688,-207.58712768554688,-166.06100463867188,915.3511343002319,113.72180551290512,246.00595086812973,1124.1126708984375,-330.8802008628845,144.09891557693481,333.72029972076416,199.3102159500122,741.383541226387,713.6012568473816,-808.0097255408764,-181.05098339915276,-643.7507333755493,1463.2788008451462,-211.67665123939514,849.7870492935181,28.993752598762512,774.2797183990479,1238.7747812271118,-383.20984637737274,447.520999789238
1013,165.36327743530273,603.6522827148438,728.5573043823242,-195.9067840576172,349.434521317482,170.65098965168,1164.8046875,-735.5520496368408,-179.24081885814667,677.4740600585938,688.5064396858215,700.4423756599426,939.1856079101562,443.61578369140625,-165.11534118652344,90.21149635314941,1507.1671257019043,710.7460250854492,-467.546630859375,-1031.1755331754684,-447.89886474609375,553.2399864196777,335.38457107543945,482.93048107624054,-541.6903076171875,152.32683950662613,313.2265856266022,404.2042541503906,718.7639846801758,498.40485763549805
1014,-1056.9816818237305,-246.13229036331177,-673.2594649791718,-511.1473693847656,548.5946884155273,392.56829261779785,-305.39879608154297,303.8366547822952,484.45373344421387,-971.1608877182007,598.7697831392288,310.96450340747833,-189.0032196044922,-182.75662231445312,1088.5284423828125,-993.003662109375,95.9578742980957,567.9470863342285,-1504.857666015625,929.1453248262405,733.1232205629349,-417.71746826171875,201.08300733566284,585.640625,1188.80615234375,-499.2339696884155,308.1071529388428,-897.4407958984375,625.1456681489944,1087.739974975586
1015,250.2825517654419,709.82177734375,526.227466583252,-1237.0196533203125,-261.4360656738281,233.0700454711914,1075.724732875824,69.16991412639618,1305.7767246961594,-917.506103515625,156.74042522907257,103.7265168428421,-275.10095167160034,987.6101763248444,-423.9818710386753,1172.9669179916382,2479.743426322937,169.81777811050415,111.0127420425415,1208.0839921236038,572.2171593904495,-58.84706115722656,1965.3459224700928,421.1751385331154,680.9016122817993,1999.9387208223343,698.126220703125,-232.47683715820312,832.7431640625,42.812957763671875
1016,-690.69580078125,885.3288288116455,410.14190673828125,-706.1841421127319,1949.8910064697266,866.12158203125,-100.37772178649902,669.3285751342773,278.9429016113281,173.88549900054932,2160.5270767211914,451.0360355377197,-311.29581451416016,2358.58300113678,-329.3886184692383,94.80255126953125,289.40626525878906,379.99795293807983,304.4125680923462,913.9219627380371,-74.35818672180176,-940.0024409890175,-375.3375287055969,238.69425815343857,-234.64285826683044,-586.4766159057617,777.8916590213776,92.49488067626953,-515.4016809463501,-435.79470443725586
1017,208.72854614257812,-404.8151967525482,581.3094522953033,-38.72912955284119,2409.0713424384594,819.6015627384186,1129.41552734375,420.7954406738281,1002.7013549804688,658.2445373535156,2937.0508036613464,907.6796703338623,-70.31594824790955,351.413818359375,11.676519393920898,-970.3634036704898,850.3593674972653,782.7760048508644,561.0314311981201,-874.7030563354492,-210.94360733032227,-503.0009765625,1110.9957547187805,-91.58898162841797,1399.010621547699,1314.7073962688446,444.6460862159729,588.3806457519531,-367.6431655883789,102.26661682128906
1018,1504.5726327896118,-19.194787621498108,479.9058246612549,738.1289691925049,474.09217071533203,301.03790283203125,-176.92732048034668,-522.1503229141235,10.41937255859375,-830.5031124353409,1006.2748069763184,277.32446324825287,-954.1251821517944,-259.3283098936081,137.74365139007568,95.01585388183594,727.9726867675781,726.8397216796875,-1885.7076416015625,558.2132496833801,-231.14434814453125,497.0636577606201,347.68471813201904,-3.817037582397461,-140.8807830810547,1994.8037309646606,1296.21875,748.9046630859375,2695.449962615967,264.58966064453125
1019,-496.1878671646118,97.35871887207031,634.0543823242188,-755.6627798080444,77.43820202350616,440.0124521255493,1396.195556640625,1582.1083898544312,-102.67360401153564,-819.3281240463257,-1276.2561185359955,254.36826920509338,-283.30291748046875,-471.84800720214844,468.61522674560547,1165.8546447753906,752.1564025878906,111.26435852050781,663.3242793083191,-245.26577758789062,247.91170120239258,353.520396232605,1331.831030845642,604.7950439453125,439.8855895996094,891.8368377685547,-237.19305801391602,-1347.5688467025757,1973.2365826368332,41.96762931346893
1020,1487.4636249542236,709.4108667373657,242.29693412780762,-791.4329223632812,138.45872116088867,-0.1218944787979126,-165.36682224273682,82.39803391695023,757.6757910251617,-739.8335552215576,1061.148681640625,284.8367233276367,-632.7437753714621,654.0198659598827,205.78466319665313,1528.904052734375,-22.26252555847168,311.9517517089844,-358.93231201171875,-575.3457717895508,63.376418113708496,-621.266845703125,-1137.3679296970367,-488.1878982782364,-11.4414381980896,2195.425518989563,812.1030344963074,718.5709228515625,-385.55535888671875,-195.00246810913086
1021,735.5975952148438,339.81390380859375,484.7473258972168,-1677.2132558822632,1246.428970694542,-198.535813331604,102.85511857271194,-788.0010442733765,368.7742412686348,-863.3311157226562,249.6251528263092,97.38168263435364,761.1039073467255,47.7717559337616,232.1960792541504,195.13961791992188,1715.0709323883057,303.8538818359375,1054.2691631317139,549.8900709152222,567.7222900390625,684.6412973403931,1494.953821182251,272.32049560546875,-379.3298034667969,166.25800323486328,2.3773670196533203,-1050.233154296875,1320.424072265625,711.0036582946777
1022,-707.2222290039062,-238.52810728549957,-241.087553024292,635.817200243473,-114.20880031585693,189.85303264856339,-606.2633066177368,-158.46618676185608,-224.35276806354523,-269.2849426269531,652.0653839111328,-200.21035766601562,1149.8743896484375,-1313.2734317183495,124.81595969200134,-566.8544301986694,791.5170747041702,849.6871910095215,-693.3428354263306,1325.6327809095383,275.8106544017792,43.76456928253174,1417.402913093567,679.6813430786133,-42.06827640533447,-44.95716094970703,772.11572265625,802.259937286377,-322.826255440712,632.1327527761459
1023,-349.7277822494507,1400.6319848299026,145.01902198791504,-1231.1419677734375,166.93273186683655,9.489806175231934,1560.5389404296875,-1119.9756010770798,152.3362809419632,1095.1289072036743,364.5891418457031,824.0374145507812,1446.3542482852936,77.4661865234375,-203.89384078979492,704.2326650619507,1500.978122472763,604.3259255886078,2181.87158203125,-224.992431640625,574.7496337890625,135.40396106243134,-490.74072647094727,-448.72906506061554,918.6745004653931,692.0875779390335,-19.664831161499023,-625.8351440429688,1021.7325677871704,797.6893901824951
1024,1412.0159931182861,275.6846618652344,722.8358764648438,-613.294677734375,2375.475368142128,313.2323342561722,-554.8720700144768,2133.8759689331055,-488.3913879394531,-490.81675910949707,1390.8548851013184,11.87356948852539,115.6452865600586,-177.84518432617188,74.29835891723633,1172.3846426010132,531.5399208068848,-128.96783447265625,-1133.2502460479736,-526.0400485992432,503.3801574707031,-256.49664306640625,491.64082169532776,507.3761862516403,164.57660007476807,593.8992918729782,80.88406360149384,1615.8861091136932,785.2326608896255,476.03924655914307
1025,-12.98559981584549,28.36595356464386,-340.87418937683105,1422.1822547912598,192.78579711914062,1671.20263671875,2558.3955078125,3548.684326171875,544.7197260856628,249.6596825197339,-220.49404138326645,-208.5328109189868,-39.43865776062012,-54.173709750175476,503.099836230278,1077.5444316864014,-32.61506652832031,937.0014038085938,1552.4941395670176,941.3479913473129,334.4462753534317,1109.5714092254639,-512.9189491271973,-188.08661437034607,2184.797607421875,-1802.2431715726852,436.7517977952957,-473.6035761833191,-469.2516555786133,-202.27198791503906
1026,1332.577880859375,-446.767560839653,356.0870283842087,-468.66452407836914,337.62079417705536,298.6826227903366,157.88574266433716,2148.090087890625,897.5723266601562,925.2296152114868,1081.2799425125122,405.4140329360962,1534.3414325714111,-761.3212382793427,411.9163589477539,3648.03564453125,154.1542205810547,603.2988328933716,-1224.0804443359375,2442.561019897461,258.3565979003906,-216.6008586883545,1425.257827758789,201.79829597473145,-193.1363229751587,-648.664134979248,-146.02261352539062,-975.4819309785962,753.5087706968188,105.72068178653717
1027,1861.3129920959473,1875.8675727844238,1341.1513671875,738.0202178955078,14.756348609924316,1179.6947078704834,1962.521728515625,1989.3431701660156,732.7803955078125,439.5599021911621,2053.6865234375,682.70654296875,1050.5899467468262,1694.4754631519318,328.41915464401245,8.52103590965271,2330.645034313202,922.0312554836273,-562.212890625,436.6444319486618,-276.22898495197296,1217.0530710592866,1618.1624937057495,1261.201413191855,1551.79150390625,436.3010263442993,287.7935104370117,-1463.9678955078125,-61.92085266113281,-309.58498764038086
